Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-105320-Mesure1-88MHz
24	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	3,661E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,638E+1	3,763E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	3,847E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	0,000E+0	0,000E+0	3,695E+2	1,265E-3	4,453E+2	7,605E+1	3,956E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	0,000E+0	0,000E+0	3,695E+2	1,265E-3	4,453E+2	7,638E+1	4,051E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,685E+2	1,265E-3	4,456E+2	7,638E+1	4,162E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,638E+1	4,257E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	4,354E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,453E+2	7,638E+1	4,449E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,605E+1	4,539E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,453E+2	7,605E+1	4,641E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,670E+1	4,740E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,456E+2	7,638E+1	4,826E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,453E+2	7,638E+1	4,936E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,453E+2	7,638E+1	5,019E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	5,117E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	5,210E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,682E+2	1,264E-3	4,456E+2	7,670E+1	5,302E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,695E+2	1,265E-3	4,453E+2	7,638E+1	5,406E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,456E+2	7,638E+1	5,498E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	5,596E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,456E+2	7,638E+1	5,497E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,456E+2	7,670E+1	5,410E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,456E+2	7,638E+1	5,302E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	5,209E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	0,000E+0	0,000E+0	3,684E+2	1,265E-3	4,453E+2	7,638E+1	5,119E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	5,019E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,638E+1	4,936E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	0,000E+0	0,000E+0	3,685E+2	1,264E-3	4,453E+2	7,670E+1	4,827E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,638E+1	4,737E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
54	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,638E+1	4,641E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
55	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	4,541E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
56	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	4,446E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
57	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	4,357E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
58	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	4,255E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
59	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,456E+2	7,638E+1	4,160E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
60	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,670E+1	4,051E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
61	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,453E+2	7,638E+1	3,956E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
62	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	3,848E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
63	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	3,768E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
64	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,605E+1	3,661E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
65	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	3,570E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
66	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,456E+2	7,638E+1	3,471E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
67	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	3,356E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
68	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	3,258E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
69	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,638E+1	3,163E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
70	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	3,074E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
71	0,000E+0	0,000E+0	3,696E+2	1,265E-3	4,453E+2	7,638E+1	2,973E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
72	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	2,878E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
73	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,605E+1	2,771E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
74	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	2,668E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
75	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,583E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
76	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	2,478E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
77	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	2,393E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
78	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,456E+2	7,638E+1	2,283E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
79	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	2,193E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
80	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,460E+2	7,670E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
81	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
82	0,000E+0	0,000E+0	3,696E+2	1,265E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
83	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
84	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
85	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
86	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
87	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
88	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,456E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
89	0,000E+0	0,000E+0	3,697E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
90	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
91	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,605E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
92	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,456E+2	7,670E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
93	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
94	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
95	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
96	0,000E+0	0,000E+0	3,684E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
97	0,000E+0	0,000E+0	3,685E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
98	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
99	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
100	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
101	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
102	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
103	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
104	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
105	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,453E+2	7,638E+1	2,095E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
106	0,000E+0	0,000E+0	3,684E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
107	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
108	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,453E+2	7,670E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
109	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
110	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
111	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
112	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
113	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
114	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
115	0,000E+0	0,000E+0	3,695E+2	1,264E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
116	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
117	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
118	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	2,095E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
119	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,638E+1	2,127E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
120	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
121	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
122	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
123	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,453E+2	7,670E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
124	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
125	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
126	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
127	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
128	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
129	0,000E+0	0,000E+0	3,683E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
130	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
131	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
132	0,000E+0	0,000E+0	3,685E+2	1,264E-3	4,456E+2	7,638E+1	2,100E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
133	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
134	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
135	0,000E+0	0,000E+0	3,699E+2	1,264E-3	4,456E+2	7,670E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
136	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
137	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
138	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
139	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
140	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
141	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
142	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,456E+2	7,605E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
143	0,000E+0	0,000E+0	3,697E+2	1,264E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
144	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
145	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
146	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
147	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
148	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,453E+2	7,638E+1	2,100E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
149	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
150	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
151	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
152	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
153	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,605E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
154	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,453E+2	7,605E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
155	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
156	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,453E+2	7,605E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
157	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,456E+2	7,670E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
158	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,095E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
159	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
160	0,000E+0	0,000E+0	3,683E+2	1,264E-3	4,453E+2	7,670E+1	2,095E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
161	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
162	0,000E+0	0,000E+0	3,681E+2	1,264E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
163	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
164	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
165	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,605E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
166	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,456E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
167	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
168	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
169	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,638E+1	2,096E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
170	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
171	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,638E+1	2,098E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
172	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,453E+2	7,638E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
173	0,000E+0	0,000E+0	3,685E+2	1,265E-3	4,453E+2	7,605E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
174	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,638E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
175	0,000E+0	0,000E+0	3,698E+2	1,265E-3	4,456E+2	7,605E+1	2,097E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
176	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,605E+1	2,099E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
