Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-110228-MesureE1-140MHz
1	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,670E+1	2,105E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
2	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,670E+1	2,104E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
3	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	2,103E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
4	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	2,104E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
5	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	2,104E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
6	0,000E+0	0,000E+0	3,692E+2	1,264E-3	4,453E+2	7,638E+1	2,102E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
7	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,670E+1	2,104E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
8	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	2,102E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
9	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,456E+2	7,638E+1	2,104E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
10	0,000E+0	0,000E+0	3,695E+2	1,264E-3	4,456E+2	7,670E+1	2,194E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
11	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,670E+1	2,295E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
12	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,638E+1	2,393E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
13	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,638E+1	2,489E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
14	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,460E+2	7,638E+1	2,585E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
15	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,453E+2	7,638E+1	2,688E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
16	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,456E+2	7,638E+1	2,789E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
17	0,000E+0	0,000E+0	3,693E+2	1,266E-3	4,453E+2	7,605E+1	2,885E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
18	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,453E+2	7,670E+1	2,988E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
19	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	3,081E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
20	0,000E+0	0,000E+0	3,683E+2	1,265E-3	4,453E+2	7,605E+1	3,173E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
21	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,453E+2	7,638E+1	3,267E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
22	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,453E+2	7,638E+1	3,375E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
23	0,000E+0	0,000E+0	3,685E+2	1,264E-3	4,456E+2	7,638E+1	3,477E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
24	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	3,573E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	3,677E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,605E+1	3,763E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	0,000E+0	0,000E+0	3,685E+2	1,264E-3	4,456E+2	7,670E+1	3,863E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	3,958E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,456E+2	7,670E+1	4,064E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,453E+2	7,638E+1	4,164E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,638E+1	4,264E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,456E+2	7,605E+1	4,349E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	4,448E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,681E+2	1,265E-3	4,453E+2	7,638E+1	4,532E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,605E+1	4,644E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,670E+1	4,727E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,638E+1	4,838E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,638E+1	4,922E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,453E+2	7,638E+1	5,019E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,638E+1	5,102E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	5,189E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,453E+2	7,670E+1	5,289E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
