Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-105111-Mesure1-80MHz
1	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,456E+2	7,638E+1	2,086E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
2	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,456E+2	7,638E+1	2,085E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
3	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	2,088E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
4	0,000E+0	0,000E+0	3,694E+2	1,265E-3	4,456E+2	7,638E+1	2,088E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
5	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,456E+2	7,638E+1	2,087E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
6	0,000E+0	0,000E+0	3,684E+2	1,264E-3	4,453E+2	7,638E+1	2,086E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
7	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,453E+2	7,638E+1	2,085E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
8	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,453E+2	7,638E+1	2,086E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
9	0,000E+0	0,000E+0	3,683E+2	1,265E-3	4,453E+2	7,638E+1	2,193E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
10	0,000E+0	0,000E+0	3,687E+2	1,265E-3	4,456E+2	7,605E+1	2,286E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
11	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,638E+1	2,392E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
12	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	2,480E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
13	0,000E+0	0,000E+0	3,689E+2	1,264E-3	4,456E+2	7,638E+1	2,584E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
14	0,000E+0	0,000E+0	3,685E+2	1,265E-3	4,453E+2	7,638E+1	2,671E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
15	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,453E+2	7,605E+1	2,774E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
16	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,456E+2	7,670E+1	2,878E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
17	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,460E+2	7,670E+1	2,975E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
18	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,456E+2	7,638E+1	3,076E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
19	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,453E+2	7,638E+1	3,164E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
20	0,000E+0	0,000E+0	3,694E+2	1,264E-3	4,456E+2	7,638E+1	3,260E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
21	0,000E+0	0,000E+0	3,686E+2	1,265E-3	4,456E+2	7,638E+1	3,359E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
22	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,456E+2	7,638E+1	3,453E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
23	0,000E+0	0,000E+0	3,695E+2	1,265E-3	4,453E+2	7,638E+1	3,572E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
24	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,453E+2	7,638E+1	3,663E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
25	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,456E+2	7,638E+1	3,764E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
26	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,456E+2	7,638E+1	3,850E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
27	0,000E+0	0,000E+0	3,690E+2	1,264E-3	4,456E+2	7,670E+1	3,956E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	4,059E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,688E+2	1,264E-3	4,453E+2	7,670E+1	4,162E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,460E+2	7,638E+1	4,258E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,456E+2	7,638E+1	4,358E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	4,439E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,693E+2	1,265E-3	4,456E+2	7,638E+1	4,541E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,687E+2	1,264E-3	4,453E+2	7,638E+1	4,631E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,691E+2	1,265E-3	4,456E+2	7,638E+1	4,740E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,689E+2	1,265E-3	4,453E+2	7,638E+1	4,832E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,638E+1	4,938E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,456E+2	7,638E+1	5,023E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,456E+2	7,670E+1	5,123E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,684E+2	1,265E-3	4,453E+2	7,638E+1	5,215E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,453E+2	7,638E+1	5,307E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,690E+2	1,265E-3	4,456E+2	7,638E+1	5,409E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,456E+2	7,638E+1	5,504E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	0,000E+0	0,000E+0	3,691E+2	1,264E-3	4,456E+2	7,638E+1	5,604E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,456E+2	7,638E+1	5,505E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	0,000E+0	0,000E+0	3,686E+2	1,264E-3	4,453E+2	7,638E+1	5,408E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	0,000E+0	0,000E+0	3,688E+2	1,265E-3	4,453E+2	7,638E+1	5,309E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,638E+1	5,212E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	0,000E+0	0,000E+0	3,684E+2	1,265E-3	4,456E+2	7,638E+1	5,122E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	0,000E+0	0,000E+0	3,696E+2	1,264E-3	4,456E+2	7,670E+1	5,024E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	0,000E+0	0,000E+0	3,692E+2	1,265E-3	4,460E+2	7,638E+1	4,940E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	0,000E+0	0,000E+0	3,696E+2	1,265E-3	4,456E+2	7,670E+1	4,832E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	0,000E+0	0,000E+0	3,693E+2	1,264E-3	4,453E+2	7,638E+1	4,740E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
