Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-104238-MesureE5-180MHz
28	0,000E+0	0,000E+0	3,715E+2	2,179E+2	4,486E+2	7,670E+1	3,622E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,714E+2	2,179E+2	4,489E+2	7,736E+1	3,716E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,714E+2	2,179E+2	4,486E+2	7,670E+1	3,805E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,714E+2	2,179E+2	4,489E+2	7,670E+1	3,905E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,712E+2	2,180E+2	4,486E+2	7,670E+1	4,004E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,712E+2	2,179E+2	4,486E+2	7,670E+1	4,108E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,486E+2	7,670E+1	4,198E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,486E+2	7,670E+1	4,301E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,721E+2	2,181E+2	4,486E+2	7,670E+1	4,379E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,486E+2	7,670E+1	4,481E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,718E+2	2,181E+2	4,489E+2	7,670E+1	4,571E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,708E+2	2,181E+2	4,489E+2	7,703E+1	4,679E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,712E+2	2,181E+2	4,486E+2	7,670E+1	4,773E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,705E+2	2,181E+2	4,486E+2	7,703E+1	4,869E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,717E+2	2,181E+2	4,489E+2	7,703E+1	4,952E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	0,000E+0	0,000E+0	3,714E+2	2,181E+2	4,483E+2	7,670E+1	5,036E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	0,000E+0	0,000E+0	3,708E+2	2,182E+2	4,486E+2	7,670E+1	5,126E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	0,000E+0	0,000E+0	3,710E+2	2,182E+2	4,486E+2	7,670E+1	5,214E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	0,000E+0	0,000E+0	3,707E+2	2,181E+2	4,489E+2	7,670E+1	5,310E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	0,000E+0	0,000E+0	3,719E+2	2,182E+2	4,492E+2	7,670E+1	5,398E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,489E+2	7,670E+1	5,494E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,486E+2	7,670E+1	5,397E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	0,000E+0	0,000E+0	3,710E+2	2,181E+2	4,489E+2	7,703E+1	5,312E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	0,000E+0	0,000E+0	3,708E+2	2,181E+2	4,486E+2	7,703E+1	5,211E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,486E+2	7,703E+1	5,124E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,486E+2	7,670E+1	5,031E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
54	0,000E+0	0,000E+0	3,707E+2	2,181E+2	4,486E+2	7,670E+1	4,952E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
55	0,000E+0	0,000E+0	3,714E+2	2,181E+2	4,486E+2	7,703E+1	4,870E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
56	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,486E+2	7,670E+1	4,772E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
57	0,000E+0	0,000E+0	3,704E+2	2,181E+2	4,486E+2	7,703E+1	4,682E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
58	0,000E+0	0,000E+0	3,709E+2	2,180E+2	4,489E+2	7,670E+1	4,573E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
59	0,000E+0	0,000E+0	3,714E+2	2,181E+2	4,489E+2	7,703E+1	4,483E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
60	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,489E+2	7,703E+1	4,381E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
61	0,000E+0	0,000E+0	3,710E+2	2,179E+2	4,489E+2	7,670E+1	4,300E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
62	0,000E+0	0,000E+0	3,712E+2	2,181E+2	4,489E+2	7,703E+1	4,198E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
63	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,486E+2	7,670E+1	4,108E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
64	0,000E+0	0,000E+0	3,718E+2	2,179E+2	4,486E+2	7,670E+1	4,003E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
65	0,000E+0	0,000E+0	3,712E+2	2,180E+2	4,486E+2	7,670E+1	3,907E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
66	0,000E+0	0,000E+0	3,717E+2	2,180E+2	4,486E+2	7,670E+1	3,807E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
67	0,000E+0	0,000E+0	3,710E+2	2,179E+2	4,486E+2	7,670E+1	3,717E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
68	0,000E+0	0,000E+0	3,716E+2	2,179E+2	4,486E+2	7,703E+1	3,627E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
69	0,000E+0	0,000E+0	3,712E+2	2,179E+2	4,489E+2	7,703E+1	3,526E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
70	0,000E+0	0,000E+0	3,704E+2	2,179E+2	4,486E+2	7,670E+1	3,422E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
71	0,000E+0	0,000E+0	3,710E+2	2,179E+2	4,489E+2	7,703E+1	3,320E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
72	0,000E+0	0,000E+0	3,703E+2	2,179E+2	4,486E+2	7,670E+1	3,210E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
73	0,000E+0	0,000E+0	3,704E+2	2,179E+2	4,486E+2	7,703E+1	3,125E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
74	0,000E+0	0,000E+0	3,716E+2	2,179E+2	4,489E+2	7,703E+1	3,025E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
75	0,000E+0	0,000E+0	3,711E+2	2,179E+2	4,486E+2	7,670E+1	2,936E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
76	0,000E+0	0,000E+0	3,718E+2	2,179E+2	4,486E+2	7,670E+1	2,827E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
77	0,000E+0	0,000E+0	3,707E+2	2,179E+2	4,489E+2	7,670E+1	2,733E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
78	0,000E+0	0,000E+0	3,716E+2	2,179E+2	4,486E+2	7,703E+1	2,632E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
79	0,000E+0	0,000E+0	3,716E+2	2,179E+2	4,492E+2	7,703E+1	2,542E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
80	0,000E+0	0,000E+0	3,713E+2	2,179E+2	4,486E+2	7,670E+1	2,439E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
81	0,000E+0	0,000E+0	3,708E+2	2,179E+2	4,489E+2	7,670E+1	2,338E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
82	0,000E+0	0,000E+0	3,712E+2	2,179E+2	4,486E+2	7,670E+1	2,249E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
83	0,000E+0	0,000E+0	3,715E+2	2,178E+2	4,486E+2	7,703E+1	2,150E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
84	0,000E+0	0,000E+0	3,711E+2	2,178E+2	4,486E+2	7,670E+1	2,049E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
