Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-103601-MesureE5-100MHz
27	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,486E+2	7,670E+1	3,628E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,486E+2	7,670E+1	3,736E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,489E+2	7,670E+1	3,812E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,716E+2	2,181E+2	4,486E+2	7,703E+1	3,921E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,709E+2	2,181E+2	4,489E+2	7,670E+1	4,013E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,717E+2	2,182E+2	4,486E+2	7,670E+1	4,123E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,710E+2	2,181E+2	4,489E+2	7,670E+1	4,215E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,489E+2	7,670E+1	4,313E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,710E+2	2,182E+2	4,486E+2	7,670E+1	4,406E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,718E+2	2,181E+2	4,489E+2	7,736E+1	4,497E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,719E+2	2,181E+2	4,489E+2	7,703E+1	4,601E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,716E+2	2,182E+2	4,486E+2	7,670E+1	4,697E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,717E+2	2,182E+2	4,486E+2	7,703E+1	4,804E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,712E+2	2,181E+2	4,486E+2	7,670E+1	4,896E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,709E+2	2,181E+2	4,489E+2	7,670E+1	4,980E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,489E+2	7,703E+1	5,075E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	0,000E+0	0,000E+0	3,713E+2	2,183E+2	4,486E+2	7,670E+1	5,166E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	0,000E+0	0,000E+0	3,711E+2	2,181E+2	4,489E+2	7,670E+1	5,253E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	0,000E+0	0,000E+0	3,708E+2	2,182E+2	4,486E+2	7,670E+1	5,358E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,486E+2	7,670E+1	5,446E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	0,000E+0	0,000E+0	3,710E+2	2,183E+2	4,486E+2	7,670E+1	5,546E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	0,000E+0	0,000E+0	3,716E+2	2,182E+2	4,486E+2	7,670E+1	5,447E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	0,000E+0	0,000E+0	3,714E+2	2,182E+2	4,489E+2	7,703E+1	5,359E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	0,000E+0	0,000E+0	3,711E+2	2,181E+2	4,486E+2	7,670E+1	5,254E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,486E+2	7,670E+1	5,167E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,486E+2	7,670E+1	5,075E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	0,000E+0	0,000E+0	3,713E+2	2,183E+2	4,486E+2	7,670E+1	4,978E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
54	0,000E+0	0,000E+0	3,710E+2	2,182E+2	4,489E+2	7,670E+1	4,896E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
55	0,000E+0	0,000E+0	3,708E+2	2,181E+2	4,489E+2	7,670E+1	4,803E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
56	0,000E+0	0,000E+0	3,714E+2	2,181E+2	4,489E+2	7,703E+1	4,698E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
57	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,486E+2	7,703E+1	4,600E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
58	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,489E+2	7,670E+1	4,496E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
59	0,000E+0	0,000E+0	3,715E+2	2,182E+2	4,489E+2	7,703E+1	4,407E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
60	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,486E+2	7,703E+1	4,314E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
61	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,489E+2	7,670E+1	4,216E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
62	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,486E+2	7,670E+1	4,121E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
63	0,000E+0	0,000E+0	3,707E+2	2,179E+2	4,483E+2	7,638E+1	4,013E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
64	0,000E+0	0,000E+0	3,711E+2	2,179E+2	4,486E+2	7,670E+1	3,923E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
65	0,000E+0	0,000E+0	3,708E+2	2,179E+2	4,486E+2	7,670E+1	3,812E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
66	0,000E+0	0,000E+0	3,713E+2	2,180E+2	4,486E+2	7,703E+1	3,730E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
67	0,000E+0	0,000E+0	3,711E+2	2,179E+2	4,486E+2	7,670E+1	3,629E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
68	0,000E+0	0,000E+0	3,710E+2	2,179E+2	4,486E+2	7,670E+1	3,559E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
69	0,000E+0	0,000E+0	3,718E+2	2,180E+2	4,489E+2	7,703E+1	3,436E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
70	0,000E+0	0,000E+0	3,709E+2	2,179E+2	4,489E+2	7,670E+1	3,323E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
71	0,000E+0	0,000E+0	3,716E+2	2,180E+2	4,486E+2	7,703E+1	3,227E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
72	0,000E+0	0,000E+0	3,714E+2	2,179E+2	4,486E+2	7,670E+1	3,128E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
73	0,000E+0	0,000E+0	3,711E+2	2,179E+2	4,486E+2	7,703E+1	3,040E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
74	0,000E+0	0,000E+0	3,711E+2	2,179E+2	4,486E+2	7,670E+1	2,939E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
75	0,000E+0	0,000E+0	3,714E+2	2,179E+2	4,486E+2	7,670E+1	2,842E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
76	0,000E+0	0,000E+0	3,709E+2	2,179E+2	4,486E+2	7,670E+1	2,740E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
77	0,000E+0	0,000E+0	3,718E+2	2,179E+2	4,489E+2	7,703E+1	2,642E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
78	0,000E+0	0,000E+0	3,708E+2	2,179E+2	4,486E+2	7,670E+1	2,547E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
79	0,000E+0	0,000E+0	3,710E+2	2,180E+2	4,486E+2	7,670E+1	2,441E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
80	0,000E+0	0,000E+0	3,716E+2	2,179E+2	4,489E+2	7,670E+1	2,356E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
81	0,000E+0	0,000E+0	3,717E+2	2,178E+2	4,486E+2	7,670E+1	2,263E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
82	0,000E+0	0,000E+0	3,718E+2	2,179E+2	4,486E+2	7,703E+1	2,154E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
83	0,000E+0	0,000E+0	3,709E+2	2,179E+2	4,486E+2	7,670E+1	2,059E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
