Sample index	Multipacting max (uA)	Pressure max (mBar)	P transmise moy (W)	NI9205_E5	NI9205_Power1	NI9205_Power2	NI9205_Arc2	NI9205_Penning	T1	T2	T3	T4	Folder :	231120-103347-MesureE5-88MHz
27	0,000E+0	0,000E+0	3,711E+2	2,181E+2	4,486E+2	7,703E+1	3,812E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
28	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,489E+2	7,703E+1	3,919E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
29	0,000E+0	0,000E+0	3,720E+2	2,182E+2	4,486E+2	7,670E+1	4,012E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
30	0,000E+0	0,000E+0	3,711E+2	2,180E+2	4,486E+2	7,670E+1	4,121E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
31	0,000E+0	0,000E+0	3,719E+2	2,182E+2	4,489E+2	7,736E+1	4,214E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
32	0,000E+0	0,000E+0	3,721E+2	2,182E+2	4,486E+2	7,703E+1	4,313E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
33	0,000E+0	0,000E+0	3,713E+2	2,182E+2	4,489E+2	7,670E+1	4,406E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
34	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,486E+2	7,703E+1	4,502E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
35	0,000E+0	0,000E+0	3,713E+2	2,182E+2	4,489E+2	7,703E+1	4,599E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
36	0,000E+0	0,000E+0	3,715E+2	2,182E+2	4,486E+2	7,703E+1	4,700E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
37	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,486E+2	7,670E+1	4,789E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
38	0,000E+0	0,000E+0	3,717E+2	2,183E+2	4,489E+2	7,736E+1	4,897E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
39	0,000E+0	0,000E+0	3,714E+2	2,183E+2	4,489E+2	7,670E+1	4,979E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
40	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,486E+2	7,703E+1	5,080E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
41	0,000E+0	0,000E+0	3,718E+2	2,181E+2	4,486E+2	7,670E+1	5,169E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
42	0,000E+0	0,000E+0	3,719E+2	2,182E+2	4,486E+2	7,703E+1	5,257E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
43	0,000E+0	0,000E+0	3,708E+2	2,183E+2	4,489E+2	7,670E+1	5,363E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
44	0,000E+0	0,000E+0	3,712E+2	2,183E+2	4,486E+2	7,670E+1	5,451E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
45	0,000E+0	0,000E+0	3,717E+2	2,183E+2	4,489E+2	7,670E+1	5,548E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
46	0,000E+0	0,000E+0	3,720E+2	2,183E+2	4,486E+2	7,703E+1	5,452E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
47	0,000E+0	0,000E+0	3,720E+2	2,183E+2	4,489E+2	7,670E+1	5,360E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
48	0,000E+0	0,000E+0	3,714E+2	2,183E+2	4,489E+2	7,703E+1	5,258E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
49	0,000E+0	0,000E+0	3,716E+2	2,183E+2	4,489E+2	7,670E+1	5,166E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
50	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,492E+2	7,703E+1	5,079E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
51	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,489E+2	7,670E+1	4,981E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
52	0,000E+0	0,000E+0	3,713E+2	2,182E+2	4,486E+2	7,670E+1	4,897E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
53	0,000E+0	0,000E+0	3,708E+2	2,182E+2	4,492E+2	7,670E+1	4,788E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
54	0,000E+0	0,000E+0	3,707E+2	2,182E+2	4,489E+2	7,703E+1	4,699E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
55	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,486E+2	7,670E+1	4,601E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
56	0,000E+0	0,000E+0	3,708E+2	2,183E+2	4,486E+2	7,670E+1	4,498E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
57	0,000E+0	0,000E+0	3,713E+2	2,182E+2	4,489E+2	7,703E+1	4,407E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
58	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,489E+2	7,670E+1	4,314E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
59	0,000E+0	0,000E+0	3,717E+2	2,182E+2	4,486E+2	7,703E+1	4,218E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
60	0,000E+0	0,000E+0	3,717E+2	2,183E+2	4,486E+2	7,670E+1	4,120E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
61	0,000E+0	0,000E+0	3,716E+2	2,182E+2	4,486E+2	7,670E+1	4,012E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
62	0,000E+0	0,000E+0	3,709E+2	2,182E+2	4,489E+2	7,703E+1	3,918E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
63	0,000E+0	0,000E+0	3,710E+2	2,182E+2	4,486E+2	7,670E+1	3,812E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
64	0,000E+0	0,000E+0	3,711E+2	2,182E+2	4,486E+2	7,670E+1	3,729E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
65	0,000E+0	0,000E+0	3,712E+2	2,182E+2	4,489E+2	7,670E+1	3,626E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
66	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,489E+2	7,670E+1	3,532E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
67	0,000E+0	0,000E+0	3,716E+2	2,180E+2	4,486E+2	7,638E+1	3,439E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
68	0,000E+0	0,000E+0	3,716E+2	2,181E+2	4,486E+2	7,703E+1	3,321E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
69	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,486E+2	7,670E+1	3,225E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
70	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,486E+2	7,670E+1	3,128E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
71	0,000E+0	0,000E+0	3,710E+2	2,182E+2	4,486E+2	7,703E+1	3,038E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
72	0,000E+0	0,000E+0	3,718E+2	2,180E+2	4,486E+2	7,703E+1	2,936E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
73	0,000E+0	0,000E+0	3,713E+2	2,181E+2	4,489E+2	7,670E+1	2,841E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
74	0,000E+0	0,000E+0	3,715E+2	2,180E+2	4,486E+2	7,670E+1	2,738E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
75	0,000E+0	0,000E+0	3,712E+2	2,180E+2	4,489E+2	7,703E+1	2,632E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
76	0,000E+0	0,000E+0	3,714E+2	2,180E+2	4,489E+2	7,670E+1	2,546E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
77	0,000E+0	0,000E+0	3,712E+2	2,180E+2	4,486E+2	7,670E+1	2,443E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
78	0,000E+0	0,000E+0	3,716E+2	2,180E+2	4,489E+2	7,703E+1	2,354E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
79	0,000E+0	0,000E+0	3,710E+2	2,179E+2	4,486E+2	7,703E+1	2,244E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
80	0,000E+0	0,000E+0	3,707E+2	2,179E+2	4,489E+2	7,703E+1	2,154E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
81	0,000E+0	0,000E+0	3,716E+2	2,180E+2	4,486E+2	7,670E+1	2,058E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
82	0,000E+0	0,000E+0	3,706E+2	2,179E+2	4,489E+2	7,703E+1	2,058E+0	4,761E-3	1413,10	1413,10	1413,10	1413,10
